Normalization,Regressing out,Points,Principal Components,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.5,expr buffer only regr out,All,-1,Lasso,85/15,0.455927487665359,0.1801973165647079
Rg norm w/0.5,expr buffer only regr out,All,-1,Kernel Ridge,85/15,0.3316231378106522,0.1882408140694878
Rg norm w/0.5,expr buffer only regr out,All,-1,GPR,85/15,0.1377437731642083,0.2515095428493608
Rg norm w/0.5,expr buffer only regr out,All,-1,Linear,90/10,-56858051808.56759,40194.77415550124
Rg norm w/0.5,expr buffer only regr out,All,-1,Ridge,90/10,0.2728753537643062,0.1437401315947176
Rg norm w/0.5,expr buffer only regr out,All,-1,Lasso,90/10,0.3031207293912249,0.1407188827849453
Rg norm w/0.5,expr buffer only regr out,All,-1,Kernel Ridge,90/10,0.4069237392494687,0.1298161950643808
Rg norm w/0.5,expr buffer only regr out,All,-1,GPR,90/10,-0.0668158856248437,0.1741078459014229
Rg norm w/0.418,expr buffer only regr out,All,-1,Linear,80/20,-3829347.9044535314,350.4907765041009
Rg norm w/0.418,expr buffer only regr out,All,-1,Ridge,80/20,0.4036268436808464,0.1383162379178933
Rg norm w/0.418,expr buffer only regr out,All,-1,Lasso,80/20,0.0491385016986624,0.1746516752806257
Rg norm w/0.418,expr buffer only regr out,All,-1,Kernel Ridge,80/20,0.3989744989101329,0.1388546966871861
Rg norm w/0.418,expr buffer only regr out,All,-1,GPR,80/20,-0.0914920614516308,0.1777771371889241
Rg norm w/0.418,expr buffer only regr out,All,-1,Linear,85/15,-4109248.637269592,363.2971185206962
Rg norm w/0.418,expr buffer only regr out,All,-1,Ridge,85/15,0.4689389211770667,0.1306029321166254
Rg norm w/0.418,expr buffer only regr out,All,-1,Lasso,85/15,0.0810315180482855,0.1718031011389373
Rg norm w/0.418,expr buffer only regr out,All,-1,Kernel Ridge,85/15,0.4625542060420766,0.1313856774666076
Rg norm w/0.418,expr buffer only regr out,All,-1,GPR,85/15,-0.1497041254886741,0.1936065676271895
Rg norm w/0.418,expr buffer only regr out,All,-1,Linear,90/10,-23961707441.43422,24162.756959521357
Rg norm w/0.418,expr buffer only regr out,All,-1,Ridge,90/10,0.6003359583863668,0.1187284270860157
Rg norm w/0.418,expr buffer only regr out,All,-1,Lasso,90/10,0.4274051614074822,0.1181167039199495
Rg norm w/0.418,expr buffer only regr out,All,-1,Kernel Ridge,90/10,0.5657123494631471,0.1028670640728084
Rg norm w/0.418,expr buffer only regr out,All,-1,GPR,90/10,0.3373030459620167,0.12707060337331
Rg w/no norm,No regr out,All,10,Linear,80/20,0.404613998777947,0.8035919400087363
Rg w/no norm,No regr out,All,10,Ridge,80/20,0.4284150233294832,0.7873660146074675
Rg w/no norm,No regr out,All,10,Lasso,80/20,0.2964022239948105,0.8735715697253057
Rg w/no norm,No regr out,All,10,Kernel Ridge,80/20,0.4676151239476686,0.7598871794437839
Rg w/no norm,No regr out,All,10,GPR,80/20,-1.2244039005139684,1.5532561666128857
Rg w/no norm,No regr out,All,10,Linear,85/15,0.3078601591206242,0.8274455766775553
Rg w/no norm,No regr out,All,10,Ridge,85/15,0.3272902613881332,0.8157486649977032
Rg w/no norm,No regr out,All,10,Lasso,85/15,0.2237506913241169,0.8762804598571258
Rg w/no norm,No regr out,All,10,Kernel Ridge,85/15,0.4075001952848122,0.7655730204195843
Rg w/no norm,No regr out,All,10,GPR,85/15,-1.2192644940560649,1.481654849293226
Rg w/no norm,No regr out,All,10,Linear,90/10,0.4081642727225558,0.6756884397473228
Rg w/no norm,No regr out,All,10,Ridge,90/10,0.4299875712519169,0.6631137938501118
Rg w/no norm,No regr out,All,10,Lasso,90/10,0.7441165566504482,0.7402644571591364
Rg w/no norm,No regr out,All,10,Kernel Ridge,90/10,0.4228233280284305,0.6672679788601945
Rg w/no norm,No regr out,All,10,GPR,90/10,-7.294789808656166,2.6808623220098977
Rg norm w/0.427,No regr out,All,10,Linear,80/20,0.2959942800020124,0.0861878993573032
Rg norm w/0.427,No regr out,All,10,Ridge,80/20,0.3692701259792524,0.0815792865190481
Rg norm w/0.427,No regr out,All,10,Lasso,80/20,0.4174834013062222,0.07839933058723
Rg norm w/0.427,No regr out,All,10,Kernel Ridge,80/20,0.3138541298246713,0.0850876303307857
Rg norm w/0.427,No regr out,All,10,GPR,80/20,-4.815803232188314,0.2204813149355552
Rg norm w/0.427,No regr out,All,10,Linear,85/15,0.2225191400104551,0.0881258439539002
Rg norm w/0.427,No regr out,All,10,Ridge,85/15,0.3632086685387163,0.0836444740066841
Rg norm w/0.427,No regr out,All,10,Lasso,85/15,0.4534465559277566,0.0774916665018717
Rg norm w/0.427,No regr out,All,10,Kernel Ridge,85/15,0.3490361807030168,0.0845701515031119
Rg norm w/0.427,No regr out,All,10,GPR,85/15,-3.931541467893021,0.2219472562644827
Rg norm w/0.427,No regr out,All,10,Linear,90/10,0.3383429743254992,0.0653860930518524
Rg norm w/0.427,No regr out,All,10,Ridge,90/10,0.4015109822097622,0.0621866292139758
Rg norm w/0.427,No regr out,All,10,Lasso,90/10,0.4687662227654101,0.0585884170625088
Rg norm w/0.427,No regr out,All,10,Kernel Ridge,90/10,0.4452420623888136,0.0598715754840105
Rg norm w/0.427,No regr out,All,10,GPR,90/10,-13.89242168965632,0.3256133863310836
Rg norm w/0.5,No regr out,All,10,Linear,80/20,0.284860983562336,0.0904663553682173
Rg norm w/0.5,No regr out,All,10,Ridge,80/20,0.3612587513540461,0.0854976817760578
Rg norm w/0.5,No regr out,All,10,Lasso,80/20,0.4242741871023822,0.0811707780002055
Rg norm w/0.5,No regr out,All,10,Kernel Ridge,80/20,0.318201313197667,0.0883323811937589
Rg norm w/0.5,No regr out,All,10,GPR,80/20,-4.818465337173608,0.2295432055351572
Rg norm w/0.5,No regr out,All,10,Linear,85/15,0.2173059916297655,0.0919599785219001
Rg norm w/0.5,No regr out,All,10,Ridge,85/15,0.3537217406936699,0.0877638150762909
Rg norm w/0.5,No regr out,All,10,Lasso,85/15,0.4573872718836075,0.0804175261216172
Rg norm w/0.5,No regr out,All,10,Kernel Ridge,85/15,0.3545574991969126,0.087707049215286
Rg norm w/0.5,No regr out,All,10,GPR,85/15,-3.936396908351425,0.2309446427724665
Rg norm w/0.5,No regr out,All,10,Linear,90/10,0.3385745918150034,0.0683721587005305
Rg norm w/0.5,No regr out,All,10,Ridge,90/10,0.4008279989903794,0.0650750649754849
Rg norm w/0.5,No regr out,All,10,Lasso,90/10,0.4765590436817474,0.0608236817870731
Rg norm w/0.5,No regr out,All,10,Kernel Ridge,90/10,0.4456817909956714,0.062591942177188
Rg norm w/0.5,No regr out,All,10,GPR,90/10,-14.045921750186292,0.3396217643191845
Rg norm w/0.418,No regr out,All,10,Linear,80/20,0.3924397235147331,0.0589303636173734
Rg norm w/0.418,No regr out,All,10,Ridge,80/20,0.4422040207812109,0.0564653630711897
Rg norm w/0.418,No regr out,All,10,Lasso,80/20,0.2828387294530522,0.0640254809147822
Rg norm w/0.418,No regr out,All,10,Kernel Ridge,80/20,0.290212143047784,0.0636954951257844
Rg norm w/0.418,No regr out,All,10,GPR,80/20,-4.498838902296608,0.1593753005040818
Rg norm w/0.418,No regr out,All,10,Linear,85/15,0.3948637539448199,0.0600361496773538
Rg norm w/0.418,No regr out,All,10,Ridge,85/15,0.4466016162877244,0.057412332512529
Rg norm w/0.418,No regr out,All,10,Lasso,85/15,0.504656526008793,0.0543174622385931
Rg norm w/0.418,No regr out,All,10,Kernel Ridge,85/15,0.3164003667362378,0.0638097670004419
Rg norm w/0.418,No regr out,All,10,GPR,85/15,-3.720576488086012,0.1612711082828276
Rg norm w/0.418,No regr out,All,10,Linear,90/10,0.3620081817969117,0.045760541916961
Rg norm w/0.418,No regr out,All,10,Ridge,90/10,0.4291594738676771,0.0432853569432689
Rg norm w/0.418,No regr out,All,10,Lasso,90/10,0.3901436917912436,0.0447401426545321
Rg norm w/0.418,No regr out,All,10,Kernel Ridge,90/10,0.4422234645937289,0.0427871859479715
Rg norm w/0.418,No regr out,All,10,GPR,90/10,-12.143499845052885,0.2327324380787587
Rg w/no norm,pH regr out,All,10,Linear,80/20,0.4046348765652351,0.8035886252487318
Rg w/no norm,pH regr out,All,10,Ridge,80/20,0.4284382924783523,0.7873605447994484
Rg w/no norm,pH regr out,All,10,Lasso,80/20,0.2964515809704146,0.8735526417433683
Rg w/no norm,pH regr out,All,10,Kernel Ridge,80/20,0.5241764330908021,0.8694762954655404
Rg w/no norm,pH regr out,All,10,GPR,80/20,0.1340910449754708,0.9691214390622058
Rg w/no norm,pH regr out,All,10,Linear,85/15,0.3079416455465631,0.8273915846821289
Rg w/no norm,pH regr out,All,10,Ridge,85/15,0.3273731711414125,0.8156931861717862
Rg w/no norm,pH regr out,All,10,Lasso,85/15,0.2238359120885266,0.8762267628922368
Rg w/no norm,pH regr out,All,10,Kernel Ridge,85/15,0.4910394904203523,0.8861170433641155
Rg w/no norm,pH regr out,All,10,GPR,85/15,0.1071723669178402,0.9397742760959352
Rg w/no norm,pH regr out,All,10,Linear,90/10,0.4083806552286859,0.6755475316503335
Rg w/no norm,pH regr out,All,10,Ridge,90/10,0.4302060394084541,0.6629696529347385
Rg w/no norm,pH regr out,All,10,Lasso,90/10,0.7441496483462828,0.740234076916786
Rg w/no norm,pH regr out,All,10,Kernel Ridge,90/10,0.6508309361425587,0.7066720285548763
Rg w/no norm,pH regr out,All,10,GPR,90/10,-0.255509052407771,0.984112283471574
Rg norm w/0.427,pH regr out,All,10,Linear,80/20,0.2960053612050699,0.0861944544557172
Rg norm w/0.427,pH regr out,All,10,Ridge,80/20,0.3692796345810054,0.0815855182191559
Rg norm w/0.427,pH regr out,All,10,Lasso,80/20,0.4175196603057254,0.0784034701414845
Rg norm w/0.427,pH regr out,All,10,Kernel Ridge,80/20,0.2916036479663856,0.0864634991644847
Rg norm w/0.427,pH regr out,All,10,GPR,80/20,0.0835975662340076,0.0875157856499133
Rg norm w/0.427,pH regr out,All,10,Linear,85/15,0.2226223661932971,0.0881147488340121
Rg norm w/0.427,pH regr out,All,10,Ridge,85/15,0.3632745172534466,0.0836404872459438
Rg norm w/0.427,pH regr out,All,10,Lasso,85/15,0.4535086250888575,0.0774875794151782
Rg norm w/0.427,pH regr out,All,10,Kernel Ridge,85/15,0.3225635666427386,0.0862729628906289
Rg norm w/0.427,pH regr out,All,10,GPR,85/15,0.3039250659424393,0.0874517361715497
Rg norm w/0.427,pH regr out,All,10,Linear,90/10,0.3387276388124448,0.0653590715291916
Rg norm w/0.427,pH regr out,All,10,Ridge,90/10,0.4019105913688965,0.0621582450676396
Rg norm w/0.427,pH regr out,All,10,Lasso,90/10,0.469047264661434,0.0585657379340596
Rg norm w/0.427,pH regr out,All,10,Kernel Ridge,90/10,0.2036331437535784,0.0717252840818282
Rg norm w/0.427,pH regr out,All,10,GPR,90/10,0.2070763599300571,0.0715700583942193
Rg norm w/0.5,pH regr out,All,10,Linear,80/20,0.3924198925379631,0.0589356970393665
Rg norm w/0.5,pH regr out,All,10,Ridge,80/20,0.4421845136519372,0.0564705392282614
Rg norm w/0.5,pH regr out,All,10,Lasso,80/20,0.2828931785174917,0.0640277997573587
Rg norm w/0.5,pH regr out,All,10,Kernel Ridge,80/20,0.2773256986223854,0.0642758689795314
Rg norm w/0.5,pH regr out,All,10,GPR,80/20,0.2732416157844815,0.0644572357005543
Rg norm w/0.5,pH regr out,All,10,Linear,85/15,0.3949113040489616,0.060033709683331
Rg norm w/0.5,pH regr out,All,10,Ridge,85/15,0.4466554375495897,0.0574094629480959
Rg norm w/0.5,pH regr out,All,10,Lasso,85/15,0.5046704209250668,0.0543166269327611
Rg norm w/0.5,pH regr out,All,10,Kernel Ridge,85/15,0.3067662087279024,0.0642577512260609
Rg norm w/0.5,pH regr out,All,10,GPR,85/15,0.2897172562440533,0.0650431091094033
Rg norm w/0.5,pH regr out,All,10,Linear,90/10,0.3623613222511661,0.0457409120117057
Rg norm w/0.5,pH regr out,All,10,Ridge,90/10,0.4295318781076075,0.0432646489039484
Rg norm w/0.5,pH regr out,All,10,Lasso,90/10,0.390379630663677,0.0447246785863614
Rg norm w/0.5,pH regr out,All,10,Kernel Ridge,90/10,0.2204965049762408,0.0505739094586632
Rg norm w/0.5,pH regr out,All,10,GPR,90/10,0.2303202381856938,0.0502542188778327
Rg norm w/0.418,pH regr out,All,10,Linear,80/20,0.2848758498157506,0.0904730703553031
Rg norm w/0.418,pH regr out,All,10,Ridge,80/20,0.3612717590746332,0.0855040460541487
Rg norm w/0.418,pH regr out,All,10,Lasso,80/20,0.424311093225609,0.0811750448389498
Rg norm w/0.418,pH regr out,All,10,Kernel Ridge,80/20,0.2924137473982522,0.0899949831604005
Rg norm w/0.418,pH regr out,All,10,GPR,80/20,0.0835346139895266,0.0910952683729973
Rg norm w/0.418,pH regr out,All,10,Linear,85/15,0.2174124269940519,0.0919484173289835
Rg norm w/0.418,pH regr out,All,10,Ridge,85/15,0.3537885517540031,0.0877596787363952
Rg norm w/0.418,pH regr out,All,10,Lasso,85/15,0.4574479543149504,0.0804133960053455
Rg norm w/0.418,pH regr out,All,10,Kernel Ridge,85/15,0.3232840218295639,0.0898071503966409
Rg norm w/0.418,pH regr out,All,10,GPR,85/15,0.3047662502495688,0.0910276066514058
Rg norm w/0.418,pH regr out,All,10,Linear,90/10,0.3389611367135983,0.0683440600967757
Rg norm w/0.418,pH regr out,All,10,Ridge,90/10,0.4012288721314595,0.0650455670702833
Rg norm w/0.418,pH regr out,All,10,Lasso,90/10,0.4768451641615078,0.0607998350218448
Rg norm w/0.418,pH regr out,All,10,Kernel Ridge,90/10,0.2014634648198513,0.0751163841527468
Rg norm w/0.418,pH regr out,All,10,GPR,90/10,0.2033017540273859,0.075029872644123
Rg w/no norm,buffer regr out,All,10,Linear,80/20,-0.2104038225406448,1.0492244390509071
Rg w/no norm,buffer regr out,All,10,Ridge,80/20,-0.1954780940723948,1.0427352753704926
Rg w/no norm,buffer regr out,All,10,Lasso,80/20,-0.406257361927407,1.1309298291776682
Rg w/no norm,buffer regr out,All,10,Kernel Ridge,80/20,0.0480399322805336,0.9304919498302164
Rg w/no norm,buffer regr out,All,10,GPR,80/20,-0.008904673717373,0.9579179723241552
Rg w/no norm,buffer regr out,All,10,Linear,85/15,-0.4757588058846886,1.0622458126039949
Rg w/no norm,buffer regr out,All,10,Ridge,85/15,-0.4641642704202231,1.0580647318818597
Rg w/no norm,buffer regr out,All,10,Lasso,85/15,-0.7500440955466532,1.156756189371092
Rg w/no norm,buffer regr out,All,10,Kernel Ridge,85/15,-0.1976340648183088,0.9569283170848092
Rg w/no norm,buffer regr out,All,10,GPR,85/15,-0.3671978205386164,1.0224286599349164
Rg w/no norm,buffer regr out,All,10,Linear,90/10,-0.1678697030613893,0.9992809540080626
Rg w/no norm,buffer regr out,All,10,Ridge,90/10,-0.1551163729359377,0.9938098200201804
Rg w/no norm,buffer regr out,All,10,Lasso,90/10,-0.1783269283330089,1.0102918623135486
Rg w/no norm,buffer regr out,All,10,Kernel Ridge,90/10,0.0504409191991336,0.9069324666162996
Rg w/no norm,buffer regr out,All,10,GPR,90/10,0.187706114511114,0.8388234162344833
Rg norm w/0.427,buffer regr out,All,10,Linear,80/20,0.2521875420513163,0.0906524476478949
Rg norm w/0.427,buffer regr out,All,10,Ridge,80/20,0.2805065712740984,0.0889194161951651
Rg norm w/0.427,buffer regr out,All,10,Lasso,80/20,0.1783150015779717,0.0950245596658232
Rg norm w/0.427,buffer regr out,All,10,Kernel Ridge,80/20,0.1689227780418706,0.0939991851429884
Rg norm w/0.427,buffer regr out,All,10,GPR,80/20,0.2254198004259667,0.0907479022623753
Rg norm w/0.427,buffer regr out,All,10,Linear,85/15,0.1698470446993714,0.0966460874877544
Rg norm w/0.427,buffer regr out,All,10,Ridge,85/15,0.2142850197399652,0.0940237860178595
Rg norm w/0.427,buffer regr out,All,10,Lasso,85/15,0.265192392355695,0.0909268278276985
Rg norm w/0.427,buffer regr out,All,10,Kernel Ridge,85/15,0.1451430636753472,0.0980735595184849
Rg norm w/0.427,buffer regr out,All,10,GPR,85/15,0.220457860760625,0.0936537165014203
Rg norm w/0.427,buffer regr out,All,10,Linear,90/10,0.4433090216786844,0.0782299434120974
Rg norm w/0.427,buffer regr out,All,10,Ridge,90/10,0.4733189712399136,0.0760921336570211
Rg norm w/0.427,buffer regr out,All,10,Lasso,90/10,0.5135838800686383,0.0731256777100062
Rg norm w/0.427,buffer regr out,All,10,Kernel Ridge,90/10,-0.0004982970100435,0.0935310485595728
Rg norm w/0.427,buffer regr out,All,10,GPR,90/10,0.2438090104223322,0.0911762389794714
Rg norm w/0.5,buffer regr out,All,10,Linear,80/20,0.3733196291942601,0.0619363885283407
Rg norm w/0.5,buffer regr out,All,10,Ridge,80/20,0.3878673793674312,0.0612132720135478
Rg norm w/0.5,buffer regr out,All,10,Lasso,80/20,0.3899035740633506,0.0611113774562408
Rg norm w/0.5,buffer regr out,All,10,Kernel Ridge,80/20,0.1451401277949993,0.0709483075057286
Rg norm w/0.5,buffer regr out,All,10,GPR,80/20,0.2061828513867801,0.0683683048982465
Rg norm w/0.5,buffer regr out,All,10,Linear,85/15,0.3333288611274571,0.0651299164203094
Rg norm w/0.5,buffer regr out,All,10,Ridge,85/15,0.3595208549296698,0.0638376939346093
Rg norm w/0.5,buffer regr out,All,10,Lasso,85/15,0.3909166295648364,0.0622533984547848
Rg norm w/0.5,buffer regr out,All,10,Kernel Ridge,85/15,0.182852796298723,0.0721065709650047
Rg norm w/0.5,buffer regr out,All,10,GPR,85/15,0.1892594651739734,0.0718233466148355
Rg norm w/0.5,buffer regr out,All,10,Linear,90/10,0.5572744118072139,0.0545987939605313
Rg norm w/0.5,buffer regr out,All,10,Ridge,90/10,0.3487676970991937,0.0534463139219938
Rg norm w/0.5,buffer regr out,All,10,Lasso,90/10,0.5711476024390971,0.0537365349859932
Rg norm w/0.5,buffer regr out,All,10,Kernel Ridge,90/10,-0.0013027375904297,0.0662723685941093
Rg norm w/0.5,buffer regr out,All,10,GPR,90/10,0.0117034855735127,0.0658405458529117
Rg norm w/0.418,buffer regr out,All,10,Linear,80/20,0.2361118047766244,0.0951836474967516
Rg norm w/0.418,buffer regr out,All,10,Ridge,80/20,0.2664437816155343,0.0932747610960305
Rg norm w/0.418,buffer regr out,All,10,Lasso,80/20,0.1775939307990095,0.0987621639817169
Rg norm w/0.418,buffer regr out,All,10,Kernel Ridge,80/20,0.1715725514282324,0.0975097401578844
Rg norm w/0.418,buffer regr out,All,10,GPR,80/20,0.2272676981422348,0.0941749270856725
Rg norm w/0.418,buffer regr out,All,10,Linear,85/15,0.1474518507117526,0.1016619846178245
Rg norm w/0.418,buffer regr out,All,10,Ridge,85/15,0.1945185296592907,0.0988159164371905
Rg norm w/0.418,buffer regr out,All,10,Lasso,85/15,0.2460225232511445,0.0956044950252187
Rg norm w/0.418,buffer regr out,All,10,Kernel Ridge,85/15,0.1476015614144901,0.1016530581100385
Rg norm w/0.418,buffer regr out,All,10,GPR,85/15,0.2238770382222324,0.096998360070529
Rg norm w/0.418,buffer regr out,All,10,Linear,90/10,0.4253485880915745,0.0820160285308765
Rg norm w/0.418,buffer regr out,All,10,Ridge,90/10,0.4578609266891915,0.0796621183924909
Rg norm w/0.418,buffer regr out,All,10,Lasso,90/10,0.501477668015154,0.0763904037588456
Rg norm w/0.418,buffer regr out,All,10,Kernel Ridge,90/10,0.1871655342810846,0.0975433241395304
Rg norm w/0.418,buffer regr out,All,10,GPR,90/10,0.2504765435448218,0.093667539230132
Rg w/no norm,expr pH only regr out,All,10,Linear,80/20,0.3282552539572623,1.8679025431667369
Rg w/no norm,expr pH only regr out,All,10,Ridge,80/20,0.3282678741778222,1.8678849967304312
Rg w/no norm,expr pH only regr out,All,10,Lasso,80/20,0.3301084286240056,1.8653242272378123
Rg w/no norm,expr pH only regr out,All,10,Kernel Ridge,80/20,0.4290772805036555,1.766990077025729
Rg w/no norm,expr pH only regr out,All,10,GPR,80/20,0.072592817689718,2.1947613403738706
Rg w/no norm,expr pH only regr out,All,10,Linear,85/15,0.3137897262664506,1.8354115326630704
Rg w/no norm,expr pH only regr out,All,10,Ridge,85/15,0.3057635736090487,1.846114132306829
Rg w/no norm,expr pH only regr out,All,10,Lasso,85/15,0.311631708893735,1.8382952994603428
Rg w/no norm,expr pH only regr out,All,10,Kernel Ridge,85/15,0.4401060869620238,1.8012422550472236
Rg w/no norm,expr pH only regr out,All,10,GPR,85/15,0.0535807458752657,2.1554930744905123
Rg w/no norm,expr pH only regr out,All,10,Linear,90/10,0.4355495790545917,1.4171254430848874
Rg w/no norm,expr pH only regr out,All,10,Ridge,90/10,0.422011812847242,1.4340189025589023
Rg w/no norm,expr pH only regr out,All,10,Lasso,90/10,0.3716193897756545,1.4952258016722964
Rg w/no norm,expr pH only regr out,All,10,Kernel Ridge,90/10,0.3932589142223003,1.4692547282698682
Rg w/no norm,expr pH only regr out,All,10,GPR,90/10,0.0913136021227946,1.9102149920334812
Rg norm w/0.427,expr pH only regr out,All,10,Linear,80/20,0.397481597789367,0.1935079858564447
Rg norm w/0.427,expr pH only regr out,All,10,Ridge,80/20,0.4268476279866207,0.1887334078349693
Rg norm w/0.427,expr pH only regr out,All,10,Lasso,80/20,0.414891022263897,0.190691842772203
Rg norm w/0.427,expr pH only regr out,All,10,Kernel Ridge,80/20,0.4350276384280562,0.18738176960014
Rg norm w/0.427,expr pH only regr out,All,10,GPR,80/20,-0.1113381516523372,0.2394996357948371
Rg norm w/0.427,expr pH only regr out,All,10,Linear,85/15,0.3542612101249769,0.1954330203415102
Rg norm w/0.427,expr pH only regr out,All,10,Ridge,85/15,0.4249128492237829,0.1935220618554437
Rg norm w/0.427,expr pH only regr out,All,10,Lasso,85/15,0.425168937600287,0.1934789690224942
Rg norm w/0.427,expr pH only regr out,All,10,Kernel Ridge,85/15,0.3972343609620323,0.1888181550331113
