Normlaization,Regressing out,Points,ESM Mode,Layer,Principal Components,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg w/no norm,buffer regr out,All,ESM-6,2,50,GPR,85/15,0.21758137180979553,1.4590845022687393
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,50,GPR,85/15,0.24640051999175938,1.046336215218005
Rg w/no norm,buffer regr out,All,ESM-6,2,50,Linear,90/10,-0.5402003971669371,2.240292062266865
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,50,Linear,90/10,-0.12576275435571227,1.374757255057299
Rg w/no norm,buffer regr out,All,ESM-6,2,50,Ridge,90/10,0.12140590085076353,1.6920382079893057
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,50,Ridge,90/10,0.15732197345495103,1.189415015995807
Rg w/no norm,buffer regr out,All,ESM-6,2,50,Lasso,90/10,0.09099254056622741,1.721074809646711
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,50,Lasso,90/10,0.08762073859019104,1.2376284519028673
Rg w/no norm,buffer regr out,All,ESM-6,2,50,Kernel Ridge,90/10,0.20851475195369507,1.6059700321362917
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,50,Kernel Ridge,90/10,0.1262146069650536,1.2111696302186943
Rg w/no norm,buffer regr out,All,ESM-6,2,50,GPR,90/10,0.21448915669889257,1.5998973417597486
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,50,GPR,90/10,0.29133797384478777,1.0907423182480085
Rg w/no norm,buffer regr out,All,ESM-6,2,20,Linear,80/20,-0.4054899135589296,1.8770629324639891
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,20,Linear,80/20,0.11378833105733632,1.232478840692113
Rg w/no norm,buffer regr out,All,ESM-6,2,20,Ridge,80/20,0.030987453953826405,1.5585820379980264
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,20,Ridge,80/20,0.25749485627339286,1.128133441264006
Rg w/no norm,buffer regr out,All,ESM-6,2,20,Lasso,80/20,-0.1686052790370114,1.7115866435799891
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,20,Lasso,80/20,0.250180396752956,1.1336764762100107
Rg w/no norm,buffer regr out,All,ESM-6,2,20,Kernel Ridge,80/20,0.024163360455968785,1.5640604241547884
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,20,Kernel Ridge,80/20,0.24199692451604982,1.1398461161447193
Rg w/no norm,buffer regr out,All,ESM-6,2,20,GPR,80/20,0.2168917645388576,1.4011217102161793
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,20,GPR,80/20,0.22945691747745456,1.1492359497698874
Rg w/no norm,buffer regr out,All,ESM-6,2,20,Linear,85/15,-0.4534788342308267,1.9886813900501707
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,20,Linear,85/15,-0.1403086253343797,1.2870996338491079
Rg w/no norm,buffer regr out,All,ESM-6,2,20,Ridge,85/15,-0.040948142501310736,1.6829662275793598
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,20,Ridge,85/15,0.150819749819475,1.110710569399653
Rg w/no norm,buffer regr out,All,ESM-6,2,20,Lasso,85/15,-0.24324143372293228,1.8392407962386392
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,20,Lasso,85/15,0.10009731942914069,1.1434014399688832
Rg w/no norm,buffer regr out,All,ESM-6,2,20,Kernel Ridge,85/15,-0.02313245071451031,1.6685021991818294
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,20,Kernel Ridge,85/15,0.14317533778622515,1.1156987366077995
Rg w/no norm,buffer regr out,All,ESM-6,2,20,GPR,85/15,0.19313519253708467,1.4817032738695914
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,20,GPR,85/15,0.20041963903175153,1.0777847179198417
Rg w/no norm,buffer regr out,All,ESM-6,2,20,Linear,90/10,-0.3008343591356242,2.0588609870325034
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,20,Linear,90/10,-0.0968818710846926,1.3570083238023334
Rg w/no norm,buffer regr out,All,ESM-6,2,20,Ridge,90/10,0.06778897423439711,1.7429026981020992
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,20,Ridge,90/10,0.13423363171417235,1.2055991631139418
Rg w/no norm,buffer regr out,All,ESM-6,2,20,Lasso,90/10,0.09099254056622741,1.721074809646711
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,20,Lasso,90/10,0.08438521109301234,1.2398209814795724
Rg w/no norm,buffer regr out,All,ESM-6,2,20,Kernel Ridge,90/10,-0.07373805915487086,1.8705322407532377
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,20,Kernel Ridge,90/10,0.12291303894283356,1.2134556542118922
Rg w/no norm,buffer regr out,All,ESM-6,2,20,GPR,90/10,0.1878533699974564,1.6267965692632547
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,20,GPR,90/10,0.3457119707186789,1.0480622285220158
Rg w/no norm,buffer regr out,All,ESM-6,2,10,Linear,80/20,0.02793075959279645,1.5610383311767158
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,10,Linear,80/20,0.16007809613728008,1.199858944840015
Rg w/no norm,buffer regr out,All,ESM-6,2,10,Ridge,80/20,0.10217669513795535,1.5002388371205813
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,10,Ridge,80/20,0.24842737117010938,1.1350009305410511
Rg w/no norm,buffer regr out,All,ESM-6,2,10,Lasso,80/20,0.06332111352387515,1.5323583258392541
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,10,Lasso,80/20,0.219057720834283,1.1569649644188749
Rg w/no norm,buffer regr out,All,ESM-6,2,10,Kernel Ridge,80/20,0.098843445742129,1.5030211426183422
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,10,Kernel Ridge,80/20,0.2781521456045358,1.1123298063598552
Rg w/no norm,buffer regr out,All,ESM-6,2,10,GPR,80/20,0.13014191189796143,1.4766894422459846
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,10,GPR,80/20,0.07183195818722732,1.2613164081213735
Rg w/no norm,buffer regr out,All,ESM-6,2,10,Linear,85/15,-0.09384166270774097,1.7251945765031373
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,10,Linear,85/15,0.028062237706651394,1.1882838373790388
Rg w/no norm,buffer regr out,All,ESM-6,2,10,Ridge,85/15,-0.046091274942085425,1.68711871731636
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,10,Ridge,85/15,0.19093740541112836,1.0841566138045498
Rg w/no norm,buffer regr out,All,ESM-6,2,10,Lasso,85/15,-0.051234230791358915,1.6912608695786069
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,10,Lasso,85/15,0.17357376091070964,1.095728633854957
Rg w/no norm,buffer regr out,All,ESM-6,2,10,Kernel Ridge,85/15,0.06635236826580593,1.5938680083049834
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,10,Kernel Ridge,85/15,0.1468849446415279,1.11328091805802
Rg w/no norm,buffer regr out,All,ESM-6,2,10,GPR,85/15,0.11074011429778863,1.5555185860648302
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,10,GPR,85/15,-0.03417028931415511,1.2257361380309049
Rg w/no norm,buffer regr out,All,ESM-6,2,10,Linear,90/10,-0.039615116121457516,1.8405699080787477
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,10,Linear,90/10,-0.018091038155132466,1.3073620963472459
Rg w/no norm,buffer regr out,All,ESM-6,2,10,Ridge,90/10,0.02195244907735039,1.785237535586947
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,10,Ridge,90/10,0.14231632913529557,1.1999582975375478
Rg w/no norm,buffer regr out,All,ESM-6,2,10,Lasso,90/10,0.016573164901750315,1.7901402274914142
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,10,Lasso,90/10,0.11110570818220822,1.2215961095165908
Rg w/no norm,buffer regr out,All,ESM-6,2,10,Kernel Ridge,90/10,0.017422533999748024,1.7893670036057079
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,10,Kernel Ridge,90/10,0.08535790528860987,1.2391622507863969
Rg w/no norm,buffer regr out,All,ESM-6,2,10,GPR,90/10,0.06552289806171385,1.7450197900890585
Rg w/no norm,buffer regr out,Inliers,ESM-6,2,10,GPR,90/10,0.1618162308400214,1.1862390202635638
Rg w/no norm,buffer regr out,All,ESM-6,3,167,Linear,80/20,-5.17062944190769,3.9330521085041847
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,167,Linear,80/20,-1.1792965930969248,1.932719862357192
Rg w/no norm,buffer regr out,All,ESM-6,3,167,Ridge,80/20,0.12815697266077186,1.4783733195418127
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,167,Ridge,80/20,0.3595616433895724,1.0477300669374143
Rg w/no norm,buffer regr out,All,ESM-6,3,167,Lasso,80/20,0.049565145593110205,1.543569341774655
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,167,Lasso,80/20,0.300450166334544,1.0950150009358626
Rg w/no norm,buffer regr out,All,ESM-6,3,167,Kernel Ridge,80/20,0.21554573449365388,1.4023253383492706
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,167,Kernel Ridge,80/20,0.35686095234948356,1.049936851079
Rg w/no norm,buffer regr out,All,ESM-6,3,167,GPR,80/20,0.1420612446404591,1.4665372891519137
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,167,GPR,80/20,0.35578395569518195,1.0508155922138114
Rg w/no norm,buffer regr out,All,ESM-6,3,167,Linear,85/15,-5.632173768519152,4.248042000701399
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,167,Linear,85/15,-1.8941121966707737,2.0504946657571
Rg w/no norm,buffer regr out,All,ESM-6,3,167,Ridge,85/15,-0.002707552712811756,1.6517640012392518
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,167,Ridge,85/15,0.18840616266452936,1.085851241946132
Rg w/no norm,buffer regr out,All,ESM-6,3,167,Lasso,85/15,-0.06318922690087203,1.7008504818114742
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,167,Lasso,85/15,0.14328250590635883,1.1156289609112695
Rg w/no norm,buffer regr out,All,ESM-6,3,167,Kernel Ridge,85/15,0.028852460505636168,1.6255617094399173
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,167,Kernel Ridge,85/15,0.20573989309073182,1.0741930471840289
Rg w/no norm,buffer regr out,All,ESM-6,3,167,GPR,85/15,0.10874586631489247,1.557261806814279
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,167,GPR,85/15,0.289535903286405,1.0159492872139406
Rg w/no norm,buffer regr out,All,ESM-6,3,167,Linear,90/10,-4.422957589736432,4.203723364844022
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,167,Linear,90/10,-1.9647250108343397,2.2309754478603856
Rg w/no norm,buffer regr out,All,ESM-6,3,167,Ridge,90/10,0.12129693264826125,1.6921431328036833
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,167,Ridge,90/10,0.16351496744696847,1.185036342666585
Rg w/no norm,buffer regr out,All,ESM-6,3,167,Lasso,90/10,0.14030809458927584,1.673737873002118
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,167,Lasso,90/10,0.13504071805485618,1.2050370891373232
Rg w/no norm,buffer regr out,All,ESM-6,3,167,Kernel Ridge,90/10,0.2019633320056412,1.6126029424882882
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,167,Kernel Ridge,90/10,0.1721868980566893,1.178877639265677
Rg w/no norm,buffer regr out,All,ESM-6,3,167,GPR,90/10,0.11303510618000623,1.700079536776279
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,167,GPR,90/10,0.3099815830531978,1.076298967091543
Rg w/no norm,buffer regr out,All,ESM-6,3,100,Linear,80/20,-5.657858273056573,4.085377943660531
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,100,Linear,80/20,-2.8453555870819613,2.5673140225833246
Rg w/no norm,buffer regr out,All,ESM-6,3,100,Ridge,80/20,0.12834920586595078,1.4782103268356013
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,100,Ridge,80/20,0.3553806848585709,1.051144439182091
Rg w/no norm,buffer regr out,All,ESM-6,3,100,Lasso,80/20,0.049565145593110205,1.543569341774655
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,100,Lasso,80/20,0.300450166334544,1.0950150009358626
Rg w/no norm,buffer regr out,All,ESM-6,3,100,Kernel Ridge,80/20,0.20510548949435103,1.4116262176294798
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,100,Kernel Ridge,80/20,0.3554199821073769,1.0511123987877478
Rg w/no norm,buffer regr out,All,ESM-6,3,100,GPR,80/20,0.13178519554956103,1.475293946364555
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,100,GPR,80/20,0.33518936069262883,1.0674799348483652
Rg w/no norm,buffer regr out,All,ESM-6,3,100,Linear,85/15,-6.679417454404795,4.57114494047984
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,100,Linear,85/15,-4.345553835108098,2.786745547613389
Rg w/no norm,buffer regr out,All,ESM-6,3,100,Ridge,85/15,-0.0034847208324848555,1.6524039932673278
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,100,Ridge,85/15,0.1850295238320292,1.0881077411728746
Rg w/no norm,buffer regr out,All,ESM-6,3,100,Lasso,85/15,-0.06318922690087203,1.7008504818114742
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,100,Lasso,85/15,0.14328250590635883,1.1156289609112695
Rg w/no norm,buffer regr out,All,ESM-6,3,100,Kernel Ridge,85/15,0.028968545450547056,1.6254645517613693
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,100,Kernel Ridge,85/15,0.20413756782974324,1.0752760295923312
Rg w/no norm,buffer regr out,All,ESM-6,3,100,GPR,85/15,0.09662028876468987,1.5678193493731878
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,100,GPR,85/15,0.2860274082747277,1.0184547362984213
Rg w/no norm,buffer regr out,All,ESM-6,3,100,Linear,90/10,-2.152658165243272,3.2051950732120265
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,100,Linear,90/10,-2.250083334548098,2.335876248079139
Rg w/no norm,buffer regr out,All,ESM-6,3,100,Ridge,90/10,0.12091274141095676,1.692513016296075
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,100,Ridge,90/10,0.1545125175812304,1.19139609793476
Rg w/no norm,buffer regr out,All,ESM-6,3,100,Lasso,90/10,0.14030809458927584,1.673737873002118
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,100,Lasso,90/10,0.13504071805485618,1.2050370891373232
Rg w/no norm,buffer regr out,All,ESM-6,3,100,Kernel Ridge,90/10,0.19891273008600063,1.6156821978144813
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,100,Kernel Ridge,90/10,0.16874194817906873,1.1813280462398257
Rg w/no norm,buffer regr out,All,ESM-6,3,100,GPR,90/10,0.09715044755084579,1.71523534789889
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,100,GPR,90/10,0.30608275242256267,1.0793354052044024
Rg w/no norm,buffer regr out,All,ESM-6,3,50,Linear,80/20,-1.6621746138019566,2.5833499170725314
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,50,Linear,80/20,0.2986573844896384,1.0964172361823772
Rg w/no norm,buffer regr out,All,ESM-6,3,50,Ridge,80/20,0.13302941289641323,1.4742364635760572
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,50,Ridge,80/20,0.3482745439055409,1.0569223512853427
Rg w/no norm,buffer regr out,All,ESM-6,3,50,Lasso,80/20,0.049565145593110205,1.543569341774655
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,50,Lasso,80/20,0.300450166334544,1.0950150009358626
Rg w/no norm,buffer regr out,All,ESM-6,3,50,Kernel Ridge,80/20,0.21213484686361128,1.4053707587135846
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,50,Kernel Ridge,80/20,0.3722249702095666,1.0373200172158612
Rg w/no norm,buffer regr out,All,ESM-6,3,50,GPR,80/20,0.13002451661576864,1.4767890852380678
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,50,GPR,80/20,0.302962789088142,1.0930467104120498
Rg w/no norm,buffer regr out,All,ESM-6,3,50,Linear,85/15,-1.6523541019852126,2.68643666216124
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,50,Linear,85/15,0.17602760971970466,1.0941006898685697
Rg w/no norm,buffer regr out,All,ESM-6,3,50,Ridge,85/15,0.021688185274302718,1.6315466764187607
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,50,Ridge,85/15,0.21455317739663093,1.0682166813738747
Rg w/no norm,buffer regr out,All,ESM-6,3,50,Lasso,85/15,-0.06318922690087203,1.7008504818114742
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,50,Lasso,85/15,0.14328250590635883,1.1156289609112695
Rg w/no norm,buffer regr out,All,ESM-6,3,50,Kernel Ridge,85/15,0.02579374580011662,1.6281196218150584
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,50,Kernel Ridge,85/15,0.2183653420660483,1.0656212344718603
Rg w/no norm,buffer regr out,All,ESM-6,3,50,GPR,85/15,0.09496503219557739,1.5692550444452136
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,50,GPR,85/15,0.28345969918268576,1.0202844623430047
Rg w/no norm,buffer regr out,All,ESM-6,3,50,Linear,90/10,-0.9175730308969923,2.49972354644794
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,50,Linear,90/10,0.08276403282425326,1.2409181032904875
Rg w/no norm,buffer regr out,All,ESM-6,3,50,Ridge,90/10,0.11825664354194654,1.695067989992389
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,50,Ridge,90/10,0.1807966336503265,1.172731110598339
Rg w/no norm,buffer regr out,All,ESM-6,3,50,Lasso,90/10,0.14030809458927584,1.673737873002118
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,50,Lasso,90/10,0.13504071805485618,1.2050370891373232
Rg w/no norm,buffer regr out,All,ESM-6,3,50,Kernel Ridge,90/10,0.2300233552084303,1.583998626520349
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,50,Kernel Ridge,90/10,0.18136871536150756,1.1723215571116474
Rg w/no norm,buffer regr out,All,ESM-6,3,50,GPR,90/10,0.10121278717876958,1.7113721770591184
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,50,GPR,90/10,0.31861651127343926,1.0695433333816824
Rg w/no norm,buffer regr out,All,ESM-6,3,20,Linear,80/20,-0.23072569415639044,1.7564896725090549
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,20,Linear,80/20,0.22506078790137685,1.1525096178895882
Rg w/no norm,buffer regr out,All,ESM-6,3,20,Ridge,80/20,0.033512328986283646,1.5565501800738908
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,20,Ridge,80/20,0.3107908231262245,1.0868916833770204
Rg w/no norm,buffer regr out,All,ESM-6,3,20,Lasso,80/20,0.049565145593110205,1.543569341774655
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,20,Lasso,80/20,0.26667865093298837,1.1211349833063846
Rg w/no norm,buffer regr out,All,ESM-6,3,20,Kernel Ridge,80/20,0.10734007417703428,1.495918682417962
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,20,Kernel Ridge,80/20,0.3710283196264098,1.0383082045191787
Rg w/no norm,buffer regr out,All,ESM-6,3,20,GPR,80/20,0.14204838351076998,1.466548281344227
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,20,GPR,80/20,0.32818246059626954,1.0730906452497573
Rg w/no norm,buffer regr out,All,ESM-6,3,20,Linear,85/15,-0.2989313744445823,1.879983151693942
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,20,Linear,85/15,0.03386402578328329,1.184731917475783
Rg w/no norm,buffer regr out,All,ESM-6,3,20,Ridge,85/15,-0.07316417391095142,1.7088106288215308
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,20,Ridge,85/15,0.19801115771631173,1.0794067390741189
Rg w/no norm,buffer regr out,All,ESM-6,3,20,Lasso,85/15,-0.06318922690087203,1.7008504818114742
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,20,Lasso,85/15,0.1393160414676684,1.1182085700441569
Rg w/no norm,buffer regr out,All,ESM-6,3,20,Kernel Ridge,85/15,0.004377607397675454,1.6459179501148289
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,20,Kernel Ridge,85/15,0.22946336313459526,1.0580290900519536
Rg w/no norm,buffer regr out,All,ESM-6,3,20,GPR,85/15,0.11344374862065909,1.55315214913674
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,20,GPR,85/15,0.3315939615184069,0.9854194826950798
Rg w/no norm,buffer regr out,All,ESM-6,3,20,Linear,90/10,0.037106493408353036,1.771353148404941
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,20,Linear,90/10,-0.02748401460945038,1.3133791551192118
Rg w/no norm,buffer regr out,All,ESM-6,3,20,Ridge,90/10,0.09881085485563856,1.7136573995492985
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,20,Ridge,90/10,0.15242062787903699,1.1928690526518115
Rg w/no norm,buffer regr out,All,ESM-6,3,20,Lasso,90/10,0.14030809458927584,1.673737873002118
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,20,Lasso,90/10,0.13356487664379046,1.2060647014780936
Rg w/no norm,buffer regr out,All,ESM-6,3,20,Kernel Ridge,90/10,0.09254334506708728,1.7196060703732896
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,20,Kernel Ridge,90/10,0.1986072625485803,1.159912646207431
Rg w/no norm,buffer regr out,All,ESM-6,3,20,GPR,90/10,0.11929016575065665,1.6940742744944617
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,20,GPR,90/10,0.40755254758655335,0.9973038610838548
Rg w/no norm,buffer regr out,All,ESM-6,3,10,Linear,80/20,-0.15273904552483386,1.6999277707592069
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,10,Linear,80/20,0.28137220527605467,1.1098460615499832
Rg w/no norm,buffer regr out,All,ESM-6,3,10,Ridge,80/20,0.0017619115377414118,1.5819109607178605
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,10,Ridge,80/20,0.31604110789606055,1.082743885858649
Rg w/no norm,buffer regr out,All,ESM-6,3,10,Lasso,80/20,-0.07579681145476602,1.6422152971420665
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,10,Lasso,80/20,0.26667865093298837,1.1211349833063846
Rg w/no norm,buffer regr out,All,ESM-6,3,10,Kernel Ridge,80/20,0.11512447100626488,1.4893818576762823
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,10,Kernel Ridge,80/20,0.34243480381426805,1.0616470302797778
Rg w/no norm,buffer regr out,All,ESM-6,3,10,GPR,80/20,0.17397814668282707,1.4389998062870446
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,10,GPR,80/20,0.1476454810311354,1.2087065454338237
Rg w/no norm,buffer regr out,All,ESM-6,3,10,Linear,85/15,-0.28249977254132963,1.8680543261539506
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,10,Linear,85/15,0.14052877139307995,1.117420497366373
Rg w/no norm,buffer regr out,All,ESM-6,3,10,Ridge,85/15,-0.22765539615497365,1.8276755088658074
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,10,Ridge,85/15,0.21677855152093062,1.0667023408254461
Rg w/no norm,buffer regr out,All,ESM-6,3,10,Lasso,85/15,-0.2152582743672098,1.8184239682093664
Rg w/no norm,buffer regr out,Inliers,ESM-6,3,10,Lasso,85/15,0.17736212514049554,1.0932143216264598
Rg w/no norm,buffer regr out,All,ESM-6,3,10,Kernel Ridge,85/15,-0.10095296491701733,1.7307934237242073
