Normalization,Regressing out,Points,Principal Components,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg w/no norm,buffer regr out,All,10,Lasso,85/15,0.17415027185065712,1.3291910197658263
Rg w/no norm,buffer regr out,All,10,Kernel Ridge,85/15,0.1951128965476251,1.3122130961422622
Rg w/no norm,buffer regr out,All,10,GPR,85/15,0.17558089469647753,1.3280392392339835
Rg w/no norm,buffer regr out,All,10,Linear,90/10,-0.09328957460275622,1.413175336627557
Rg w/no norm,buffer regr out,All,10,Ridge,90/10,-0.003405376722612541,1.3538378690803252
Rg w/no norm,buffer regr out,All,10,Lasso,90/10,-0.06526905182513132,1.3949482647634148
Rg w/no norm,buffer regr out,All,10,Kernel Ridge,90/10,-0.5752680707223041,1.6963117919556345
Rg w/no norm,buffer regr out,All,10,GPR,90/10,0.15722769988361274,1.2407479674371176
Rg norm w/0.427,buffer regr out,All,10,Linear,80/20,-0.19407025362414676,0.12837567443596232
Rg norm w/0.427,buffer regr out,All,10,Ridge,80/20,-0.1442535893060477,0.12566922598454333
Rg norm w/0.427,buffer regr out,All,10,Lasso,80/20,-0.10719970902686526,0.12361773445223444
Rg norm w/0.427,buffer regr out,All,10,Kernel Ridge,80/20,0.20525675158572865,0.10473244011167147
Rg norm w/0.427,buffer regr out,All,10,GPR,80/20,0.16768993172682,0.10717916582770422
Rg norm w/0.427,buffer regr out,All,10,Linear,85/15,-0.2761275097537612,0.1221873221575332
Rg norm w/0.427,buffer regr out,All,10,Ridge,85/15,-0.19889346725292678,0.11843209406673022
Rg norm w/0.427,buffer regr out,All,10,Lasso,85/15,-0.12820856728672814,0.1148877722187338
Rg norm w/0.427,buffer regr out,All,10,Kernel Ridge,85/15,0.19761180416491975,0.09688830918093604
Rg norm w/0.427,buffer regr out,All,10,GPR,85/15,0.18758128800362828,0.0974920203226498
Rg norm w/0.427,buffer regr out,All,10,Linear,90/10,-0.23023851539663376,0.1218213877758007
Rg norm w/0.427,buffer regr out,All,10,Ridge,90/10,-0.14973402685128212,0.11776807471787643
Rg norm w/0.427,buffer regr out,All,10,Lasso,90/10,-0.24452278035486175,0.12252657905574822
Rg norm w/0.427,buffer regr out,All,10,Kernel Ridge,90/10,0.22253373294676404,0.09684331792826743
Rg norm w/0.427,buffer regr out,All,10,GPR,90/10,0.26646263289538463,0.09406758704532685
Rg norm w/0.5,buffer regr out,All,10,Linear,80/20,-0.15298925042284717,0.088947450828552
Rg norm w/0.5,buffer regr out,All,10,Ridge,80/20,-0.11028926689247864,0.08728486562345787
Rg norm w/0.5,buffer regr out,All,10,Lasso,80/20,-0.097304183251538,0.08677295639337129
Rg norm w/0.5,buffer regr out,All,10,Kernel Ridge,80/20,0.22326514364795613,0.07300578485799553
Rg norm w/0.5,buffer regr out,All,10,GPR,80/20,0.1827923228114703,0.07488366570632222
Rg norm w/0.5,buffer regr out,All,10,Linear,85/15,-0.25063870530074883,0.08384524907606075
Rg norm w/0.5,buffer regr out,All,10,Ridge,85/15,-0.1787033815633019,0.08139819814137964
Rg norm w/0.5,buffer regr out,All,10,Lasso,85/15,-0.018367384112883522,0.0756597265432597
Rg norm w/0.5,buffer regr out,All,10,Kernel Ridge,85/15,0.21753742288848898,0.06631996897997837
Rg norm w/0.5,buffer regr out,All,10,GPR,85/15,0.213078732879861,0.06650865540543882
Rg norm w/0.5,buffer regr out,All,10,Linear,90/10,-0.19971387667034368,0.08379860110303652
Rg norm w/0.5,buffer regr out,All,10,Ridge,90/10,-0.1253683945340769,0.08116060666615939
Rg norm w/0.5,buffer regr out,All,10,Lasso,90/10,4.84719639017861e-05,0.0765045741128941
Rg norm w/0.5,buffer regr out,All,10,Kernel Ridge,90/10,0.2179182067960418,0.06765875710255739
Rg norm w/0.5,buffer regr out,All,10,GPR,90/10,0.2628649114667484,0.0656857964225702
Rg norm w/0.418,buffer regr out,All,10,Linear,80/20,-0.19710515658126448,0.1344084137466829
Rg norm w/0.418,buffer regr out,All,10,Ridge,80/20,-0.14645568682757015,0.1315342768185911
Rg norm w/0.418,buffer regr out,All,10,Lasso,80/20,-0.10483792679746684,0.12912477924468013
Rg norm w/0.418,buffer regr out,All,10,Kernel Ridge,80/20,0.2028368629218693,0.10968163321762306
Rg norm w/0.418,buffer regr out,All,10,GPR,80/20,0.1657173950024149,0.112206211491577
Rg norm w/0.418,buffer regr out,All,10,Linear,85/15,-0.2758439024386925,0.12810244418238115
Rg norm w/0.418,buffer regr out,All,10,Ridge,85/15,-0.19820981537451865,0.12414381329676515
Rg norm w/0.418,buffer regr out,All,10,Lasso,85/15,-0.13959075143603905,0.12106904116555192
Rg norm w/0.418,buffer regr out,All,10,Kernel Ridge,85/15,0.1948027255275091,0.10176766102221148
Rg norm w/0.418,buffer regr out,All,10,GPR,85/15,0.1843762926008531,0.10242443225542902
Rg norm w/0.418,buffer regr out,All,10,Linear,90/10,-0.23108635560316304,0.12766629747398503
Rg norm w/0.418,buffer regr out,All,10,Ridge,90/10,-0.15002511237275873,0.12339162005747546
Rg norm w/0.418,buffer regr out,All,10,Lasso,90/10,-0.24535905302749406,0.12840421952676248
Rg norm w/0.418,buffer regr out,All,10,Kernel Ridge,90/10,0.2224362791529113,0.1014612010557148
Rg norm w/0.418,buffer regr out,All,10,GPR,90/10,0.2660216428474681,0.09857655381572811
Rg w/no norm,expr pH only regr out,All,10,Linear,80/20,0.3375952238872073,1.9105919571723473
Rg w/no norm,expr pH only regr out,All,10,Ridge,80/20,0.3844996805679226,1.8417062374162212
Rg w/no norm,expr pH only regr out,All,10,Lasso,80/20,0.3710800933595493,1.8616750922325398
Rg w/no norm,expr pH only regr out,All,10,Kernel Ridge,80/20,0.4581921984501718,1.7279407420775907
Rg w/no norm,expr pH only regr out,All,10,GPR,80/20,-0.17380231056113438,2.543335760280291
Rg w/no norm,expr pH only regr out,All,10,Linear,85/15,0.43232421564125345,1.807037203846876
Rg w/no norm,expr pH only regr out,All,10,Ridge,85/15,0.46862035247229317,1.7483137286935901
Rg w/no norm,expr pH only regr out,All,10,Lasso,85/15,0.5305458054602554,1.6432873860496675
Rg w/no norm,expr pH only regr out,All,10,Kernel Ridge,85/15,0.5627959334200061,1.5858386786633156
Rg w/no norm,expr pH only regr out,All,10,GPR,85/15,-0.12023300917735202,2.538464489745306
Rg w/no norm,expr pH only regr out,All,10,Linear,90/10,0.33347899431533146,1.842298699537884
Rg w/no norm,expr pH only regr out,All,10,Ridge,90/10,0.42566089617242475,1.7101622600255006
Rg w/no norm,expr pH only regr out,All,10,Lasso,90/10,0.4937896252089361,1.605530817047595
Rg w/no norm,expr pH only regr out,All,10,Kernel Ridge,90/10,0.5524631548983954,1.5096195904603606
Rg w/no norm,expr pH only regr out,All,10,GPR,90/10,-0.22235880682836529,2.494896179681064
Rg norm w/0.427,expr pH only regr out,All,10,Linear,80/20,0.3184230345034754,0.18687834876107576
Rg norm w/0.427,expr pH only regr out,All,10,Ridge,80/20,0.3516598329642755,0.1822648825345672
Rg norm w/0.427,expr pH only regr out,All,10,Lasso,80/20,0.3267753546637546,0.18572977766672766
Rg norm w/0.427,expr pH only regr out,All,10,Kernel Ridge,80/20,0.40652691647110195,0.17438215851369768
Rg norm w/0.427,expr pH only regr out,All,10,GPR,80/20,-0.23835538851693916,0.2518976900052199
Rg norm w/0.427,expr pH only regr out,All,10,Linear,85/15,0.42020143802619536,0.16597098333108953
Rg norm w/0.427,expr pH only regr out,All,10,Ridge,85/15,0.45054652242811466,0.16156938182975897
Rg norm w/0.427,expr pH only regr out,All,10,Lasso,85/15,0.45969163159818793,0.16021915877128565
Rg norm w/0.427,expr pH only regr out,All,10,Kernel Ridge,85/15,0.49081450065822396,0.15553624638844768
Rg norm w/0.427,expr pH only regr out,All,10,GPR,85/15,-0.25064290783516663,0.24375877711394234
Rg norm w/0.427,expr pH only regr out,All,10,Linear,90/10,0.3765502202813249,0.17298585989886758
Rg norm w/0.427,expr pH only regr out,All,10,Ridge,90/10,0.44289366013068066,0.16352302677344835
Rg norm w/0.427,expr pH only regr out,All,10,Lasso,90/10,0.4378544363956909,0.16426092367974496
Rg norm w/0.427,expr pH only regr out,All,10,Kernel Ridge,90/10,0.49490856891382295,0.1557022423829929
Rg norm w/0.427,expr pH only regr out,All,10,GPR,90/10,-0.3087729971162798,0.2506351799109737
Rg norm w/0.5,expr pH only regr out,All,10,Linear,80/20,0.33164615163840083,0.18104785970642026
Rg norm w/0.5,expr pH only regr out,All,10,Ridge,80/20,0.35379686469153004,0.1780224193964705
Rg norm w/0.5,expr pH only regr out,All,10,Lasso,80/20,0.3316854041949615,0.181042543139667
Rg norm w/0.5,expr pH only regr out,All,10,Kernel Ridge,80/20,0.4032782756650177,0.17107088145418045
Rg norm w/0.5,expr pH only regr out,All,10,GPR,80/20,-0.3154844198762392,0.25399959431548014
Rg norm w/0.5,expr pH only regr out,All,10,Linear,85/15,0.4202393403655701,0.16307600147507012
Rg norm w/0.5,expr pH only regr out,All,10,Ridge,85/15,0.43767407294245597,0.1606052497217342
Rg norm w/0.5,expr pH only regr out,All,10,Lasso,85/15,0.44489742299305857,0.15957038938326049
Rg norm w/0.5,expr pH only regr out,All,10,Kernel Ridge,85/15,0.5010737329171362,0.15128081917716188
Rg norm w/0.5,expr pH only regr out,All,10,GPR,85/15,-0.31652295370775096,0.24574228987118696
Rg norm w/0.5,expr pH only regr out,All,10,Linear,90/10,0.36696683443011113,0.17391611276629013
Rg norm w/0.5,expr pH only regr out,All,10,Ridge,90/10,0.37830235691310576,0.1723519487788663
Rg norm w/0.5,expr pH only regr out,All,10,Lasso,90/10,0.37863781078986125,0.17230544391335942
Rg norm w/0.5,expr pH only regr out,All,10,Kernel Ridge,90/10,0.462513402267253,0.16025456426130535
Rg norm w/0.5,expr pH only regr out,All,10,GPR,90/10,-0.40969279369566536,0.25953075353489996
Rg norm w/0.418,expr pH only regr out,All,10,Linear,80/20,0.2567391058891235,0.15177739356237555
Rg norm w/0.418,expr pH only regr out,All,10,Ridge,80/20,0.30402567561157234,0.14686998747362848
Rg norm w/0.418,expr pH only regr out,All,10,Lasso,80/20,0.3600255032835594,0.14083732981523767
Rg norm w/0.418,expr pH only regr out,All,10,Kernel Ridge,80/20,-0.018112782084010348,0.17763739418014485
Rg norm w/0.418,expr pH only regr out,All,10,GPR,80/20,-0.13152624946855274,0.18727023929650935
Rg norm w/0.418,expr pH only regr out,All,10,Linear,85/15,0.367088617477204,0.13336687572733177
Rg norm w/0.418,expr pH only regr out,All,10,Ridge,85/15,0.4156435309850195,0.12814906811761176
Rg norm w/0.418,expr pH only regr out,All,10,Lasso,85/15,0.454008687748621,0.12387092779245039
Rg norm w/0.418,expr pH only regr out,All,10,Kernel Ridge,85/15,-0.01110795838599632,0.16856805999670643
Rg norm w/0.418,expr pH only regr out,All,10,GPR,85/15,-0.16193150849870963,0.180703593335704
Rg norm w/0.418,expr pH only regr out,All,10,Linear,90/10,0.3587613129498195,0.13218128449921485
Rg norm w/0.418,expr pH only regr out,All,10,Ridge,90/10,0.4545428700360523,0.12191030598276666
Rg norm w/0.418,expr pH only regr out,All,10,Lasso,90/10,0.5810202896065991,0.10684559106629221
Rg norm w/0.418,expr pH only regr out,All,10,Kernel Ridge,90/10,-0.0022191109623272975,0.16524999299214202
Rg norm w/0.418,expr pH only regr out,All,10,GPR,90/10,-0.15336309191023423,0.17727322054012182
Rg w/no norm,expr buffer only regr out,All,10,Linear,80/20,0.21857582772137785,1.8865937254962508
Rg w/no norm,expr buffer only regr out,All,10,Ridge,80/20,0.2745167004062897,1.8178107810132935
Rg w/no norm,expr buffer only regr out,All,10,Lasso,80/20,0.2302809025103516,1.8724106212475873
Rg w/no norm,expr buffer only regr out,All,10,Kernel Ridge,80/20,0.34634391973571443,1.7254787600497603
Rg w/no norm,expr buffer only regr out,All,10,GPR,80/20,-0.3203330088086138,2.45231754610057
Rg w/no norm,expr buffer only regr out,All,10,Linear,85/15,0.3017877690768255,1.8292370352442946
Rg w/no norm,expr buffer only regr out,All,10,Ridge,85/15,0.3470459204132106,1.7689582348318211
Rg w/no norm,expr buffer only regr out,All,10,Lasso,85/15,0.4248497383174862,1.6602248894961085
Rg w/no norm,expr buffer only regr out,All,10,Kernel Ridge,85/15,0.4395207627076527,1.6389134674892802
Rg w/no norm,expr buffer only regr out,All,10,GPR,85/15,-0.2881996265414881,2.484665009008678
Rg w/no norm,expr buffer only regr out,All,10,Linear,90/10,0.2584885952367687,1.9054993833944385
Rg w/no norm,expr buffer only regr out,All,10,Ridge,90/10,0.3422416728769533,1.794663674831844
Rg w/no norm,expr buffer only regr out,All,10,Lasso,90/10,0.39918876627395716,1.715216386915623
Rg w/no norm,expr buffer only regr out,All,10,Kernel Ridge,90/10,0.4299494573548004,1.6707311763842345
Rg w/no norm,expr buffer only regr out,All,10,GPR,90/10,-0.30387382857009015,2.5267814455767157
Rg norm w/0.427,expr buffer only regr out,All,10,Linear,80/20,0.31371587462052053,0.17576592709029368
Rg norm w/0.427,expr buffer only regr out,All,10,Ridge,80/20,0.3468726697655651,0.1714674310520323
Rg norm w/0.427,expr buffer only regr out,All,10,Lasso,80/20,0.3486573737621804,0.1712329990092137
Rg norm w/0.427,expr buffer only regr out,All,10,Kernel Ridge,80/20,0.399019516454165,0.16447992413704873
Rg norm w/0.427,expr buffer only regr out,All,10,GPR,80/20,-0.3958441501411265,0.2506693171793014
Rg norm w/0.427,expr buffer only regr out,All,10,Linear,85/15,0.41298024568530545,0.1540873046800729
Rg norm w/0.427,expr buffer only regr out,All,10,Ridge,85/15,0.44538143826595067,0.14977443861983467
Rg norm w/0.427,expr buffer only regr out,All,10,Lasso,85/15,0.4522676964144916,0.14884171924844516
Rg norm w/0.427,expr buffer only regr out,All,10,Kernel Ridge,85/15,0.48618462021035536,0.14415975984609264
Rg norm w/0.427,expr buffer only regr out,All,10,GPR,85/15,-0.4813529130900942,0.2447765268481715
Rg norm w/0.427,expr buffer only regr out,All,10,Linear,90/10,0.41403921028401147,0.16241856868758672
Rg norm w/0.427,expr buffer only regr out,All,10,Ridge,90/10,0.46772722214032825,0.15479913476113863
Rg norm w/0.427,expr buffer only regr out,All,10,Lasso,90/10,0.4547920019187146,0.15666879757093372
Rg norm w/0.427,expr buffer only regr out,All,10,Kernel Ridge,90/10,0.5093141309607715,0.14862887026869634
Rg norm w/0.427,expr buffer only regr out,All,10,GPR,90/10,-0.4814219829027382,0.2582502755471498
Rg norm w/0.5,expr buffer only regr out,All,10,Linear,80/20,0.3359757568954532,0.17098791146767717
Rg norm w/0.5,expr buffer only regr out,All,10,Ridge,80/20,0.3576904755200604,0.16816887578299974
Rg norm w/0.5,expr buffer only regr out,All,10,Lasso,80/20,0.3049620698378127,0.17493539616636244
Rg norm w/0.5,expr buffer only regr out,All,10,Kernel Ridge,80/20,0.38023872605159925,0.16519072443355096
Rg norm w/0.5,expr buffer only regr out,All,10,GPR,80/20,-0.4576056336806118,0.25333398750007124
Rg norm w/0.5,expr buffer only regr out,All,10,Linear,85/15,0.4279528034669692,0.15169845839083906
Rg norm w/0.5,expr buffer only regr out,All,10,Ridge,85/15,0.44574937863611597,0.14932012022175226
Rg norm w/0.5,expr buffer only regr out,All,10,Lasso,85/15,0.4538969505613356,0.14821854218114597
Rg norm w/0.5,expr buffer only regr out,All,10,Kernel Ridge,85/15,0.4806433753925933,0.14454333618215473
Rg norm w/0.5,expr buffer only regr out,All,10,GPR,85/15,-0.5119741068391703,0.24662517899607714
Rg norm w/0.5,expr buffer only regr out,All,10,Linear,90/10,0.40660864956448606,0.16264675156570996
Rg norm w/0.5,expr buffer only regr out,All,10,Ridge,90/10,0.4423977336987559,0.15766563823293833
Rg norm w/0.5,expr buffer only regr out,All,10,Lasso,90/10,0.41632701775381187,0.16130936566702697
Rg norm w/0.5,expr buffer only regr out,All,10,Kernel Ridge,90/10,0.44843008483847513,0.1568104759751437
Rg norm w/0.5,expr buffer only regr out,All,10,GPR,90/10,-0.5541919056898073,0.26322498491235935
Rg norm w/0.418,expr buffer only regr out,All,10,Linear,80/20,0.23879387460969959,0.14410480580208904
Rg norm w/0.418,expr buffer only regr out,All,10,Ridge,80/20,0.2850385712968887,0.1396589053460896
Rg norm w/0.418,expr buffer only regr out,All,10,Lasso,80/20,0.32617755516721636,0.13558138432343075
Rg norm w/0.418,expr buffer only regr out,All,10,Kernel Ridge,80/20,-0.17883622367256868,0.179330460445649
Rg norm w/0.418,expr buffer only regr out,All,10,GPR,80/20,-0.2771314993214795,0.1866573670925435
Rg norm w/0.418,expr buffer only regr out,All,10,Linear,85/15,0.33648766183933887,0.1256841680859141
Rg norm w/0.418,expr buffer only regr out,All,10,Ridge,85/15,0.38783631597846013,0.12072295414853633
Rg norm w/0.418,expr buffer only regr out,All,10,Lasso,85/15,0.4358445739279232,0.11589253379773339
Rg norm w/0.418,expr buffer only regr out,All,10,Kernel Ridge,85/15,-0.26844399075205216,0.17377677011105339
Rg norm w/0.418,expr buffer only regr out,All,10,GPR,85/15,-0.3915218319646927,0.1820124458021463
Rg norm w/0.418,expr buffer only regr out,All,10,Linear,90/10,0.3856645875148491,0.12747299190107222
Rg norm w/0.418,expr buffer only regr out,All,10,Ridge,90/10,0.45761945578266006,0.11977535184586544
Rg norm w/0.418,expr buffer only regr out,All,10,Lasso,90/10,0.5153774503238795,0.11321845212923845
Rg norm w/0.418,expr buffer only regr out,All,10,Kernel Ridge,90/10,-0.17573265651286274,0.17634765727806723
Rg norm w/0.418,expr buffer only regr out,All,10,GPR,90/10,-0.34731730485779355,0.1887775511101286
Rg w/no norm,No regr out,All,20,Linear,80/20,-0.1193705855158349,1.5743785247105355
Rg w/no norm,No regr out,All,20,Ridge,80/20,0.08963488703218114,1.4198092951622683
Rg w/no norm,No regr out,All,20,Lasso,80/20,0.3888666168058983,1.163295949109824
Rg w/no norm,No regr out,All,20,Kernel Ridge,80/20,0.2261764527430692,1.3090106575058538
Rg w/no norm,No regr out,All,20,GPR,80/20,-4.48886270180474,3.486289080601253
Rg w/no norm,No regr out,All,20,Linear,85/15,-0.003027593082111757,1.5439227422518176
Rg w/no norm,No regr out,All,20,Ridge,85/15,0.1667316606605359,1.4072185929185506
Rg w/no norm,No regr out,All,20,Lasso,85/15,0.3911963387473869,1.2028396954082792
Rg w/no norm,No regr out,All,20,Kernel Ridge,85/15,0.22871968968094913,1.3538646429740189
Rg w/no norm,No regr out,All,20,GPR,85/15,-4.1777091039159515,3.507825232709158
Rg w/no norm,No regr out,All,20,Linear,90/10,-0.18646826049037024,1.3439310087131764
Rg w/no norm,No regr out,All,20,Ridge,90/10,0.08415488576181995,1.1807553680012335
Rg w/no norm,No regr out,All,20,Lasso,90/10,0.2524630216366195,1.0667563889075644
Rg w/no norm,No regr out,All,20,Kernel Ridge,90/10,0.5973667365936828,0.7828953935801493
Rg w/no norm,No regr out,All,20,GPR,90/10,-6.713590644672838,3.426708847609204
Rg norm w/0.427,No regr out,All,20,Linear,80/20,-1.7012247813981536,0.1733728088953226
Rg norm w/0.427,No regr out,All,20,Ridge,80/20,-1.1326511011511151,0.15404958348367845
Rg norm w/0.427,No regr out,All,20,Lasso,80/20,-0.1158635289983192,0.11143103501313455
Rg norm w/0.427,No regr out,All,20,Kernel Ridge,80/20,-0.2520749292191313,0.11803635301407794
Rg norm w/0.427,No regr out,All,20,GPR,80/20,-11.12992570267698,0.36739199822557955
Rg norm w/0.427,No regr out,All,20,Linear,85/15,-1.81911984617519,0.16142693653998066
Rg norm w/0.427,No regr out,All,20,Ridge,85/15,-1.2283660966473282,0.1435200267815205
Rg norm w/0.427,No regr out,All,20,Lasso,85/15,-0.13894607484776378,0.10260554150231994
Rg norm w/0.427,No regr out,All,20,Kernel Ridge,85/15,-0.44602480030346436,0.1156131159731478
Rg norm w/0.427,No regr out,All,20,GPR,85/15,-14.88286099458817,0.3831630336706257
Rg norm w/0.427,No regr out,All,20,Linear,90/10,-1.5356005270227553,0.14448638311381076
Rg norm w/0.427,No regr out,All,20,Ridge,90/10,-0.9733106836038763,0.12746302953206817
Rg norm w/0.427,No regr out,All,20,Lasso,90/10,-0.21131939593748705,0.09986558229000261
Rg norm w/0.427,No regr out,All,20,Kernel Ridge,90/10,0.2357494801317488,0.07932395771669967
Rg norm w/0.427,No regr out,All,20,GPR,90/10,-16.028721245659064,0.3744359344363463
Rg norm w/0.5,No regr out,All,20,Linear,80/20,-1.683562800265137,0.1812191632257267
Rg norm w/0.5,No regr out,All,20,Ridge,80/20,-1.1185899686547436,0.161016986737412
