Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Lasso,85/15,-0.2787445422077617,0.1902336259555443
Rg norm w/0.418,expr buffer only regr out,All,2,Kernel Ridge,85/15,-0.23874080833875477,0.17543925521268575
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,-0.1230435813100057,0.17827633377873808
Rg norm w/0.418,expr buffer only regr out,All,2,GPR,85/15,-0.23584085407304567,0.17523377884357294
Rg norm w/0.418,expr buffer only regr out,Inliers,2,GPR,85/15,-0.945731445689556,0.2346587960802896
Rg norm w/0.418,expr buffer only regr out,All,2,Linear,90/10,-1.9739109942406587,0.23133558184935793
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Linear,90/10,-0.17443784927550032,0.1903784493661508
Rg norm w/0.418,expr buffer only regr out,All,2,Ridge,90/10,-0.5085542892259871,0.16476270968902512
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Ridge,90/10,-0.033312292428787416,0.17857413847598924
Rg norm w/0.418,expr buffer only regr out,All,2,Lasso,90/10,-0.578795394924035,0.1685548988249534
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Lasso,90/10,-0.027479100331231354,0.17806938715334528
Rg norm w/0.418,expr buffer only regr out,All,2,Kernel Ridge,90/10,-0.35313863717112715,0.15604490790457914
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,-0.006268729921559357,0.17622184917601194
Rg norm w/0.418,expr buffer only regr out,All,2,GPR,90/10,-0.7947441102308248,0.17971309438937202
Rg norm w/0.418,expr buffer only regr out,Inliers,2,GPR,90/10,-0.9119345152820069,0.24290657605146515
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,80/20,-0.5253780129317469,0.5784970881020243
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,80/20,-0.34979132636094135,0.19261282198509136
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,80/20,-0.02428239853417713,0.4740479699306372
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,80/20,-0.22547814988251758,0.18352898541732993
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,80/20,-0.008051339104282462,0.4702770244322012
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,80/20,-0.2699198291139715,0.1868271676763055
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.04231983180072896,0.4782037051074626
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.1295793999924233,0.1762017670444761
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,80/20,-0.026410217477753406,0.47454010224660337
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,80/20,-0.892104872793412,0.22804706108101683
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,85/15,-8.024153293493047,0.47352158921310394
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,85/15,-0.3358653333192225,0.19443602289314244
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,85/15,-0.5327727348766111,0.19515309161059438
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,85/15,-0.2139741815257492,0.1853532112107063
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,85/15,-0.2145044402389631,0.17371451412294664
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.2631821390308844,0.18907250469051695
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.570041258647078,0.19751136259021063
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.25886225715300903,0.1887489288717274
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,85/15,-0.2520784084355219,0.17638120922239364
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,85/15,-0.9457204378259039,0.23465813229503518
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,90/10,-1.851674029846241,0.22653139218317025
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,90/10,-0.13240283645021078,0.18694043111119046
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,90/10,-0.5999385381105826,0.1696797843274315
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,90/10,0.017163406134575676,0.1741579984034483
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,90/10,-0.368609778002833,0.15693444396849077
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,90/10,0.06621468733408475,0.16975645017450283
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.7942238425970574,0.17968704452444031
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.09395282836603869,0.1837393024894643
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,90/10,-0.8068703340725911,0.1803191898653592
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,90/10,-0.9119196750171106,0.24290563334006476
